"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1362402294642348036","https://twitter.com/paulapivat/status/1362402294642348036","@jessedee Did he change the ingredient of the cookie as well? Or was it strictly a name change? 

Fascinating case study! You have a way of adding a human stories to these essays, well done!","2021-02-18 14:03 +0000","67.0","3.0","0.04477611940298507","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1362388244206211074","https://twitter.com/paulapivat/status/1362388244206211074","@SaksithCNA @pprpthailand Straight to clubhouse","2021-02-18 13:07 +0000","89.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1362370526644113410","https://twitter.com/paulapivat/status/1362370526644113410","@michaellavelle Pad Thai is a terrible choice.","2021-02-18 11:56 +0000","65.0","3.0","0.046153846153846156","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1362334002950991875","https://twitter.com/paulapivat/status/1362334002950991875","You can be more open to experience, conscientious, outgoing and agreeable as long as there’s a bookshelf behind you 🥸😅; cc: @JackRaifer I thought you’d enjoy this https://t.co/NHIeKVF8GR","2021-02-18 09:31 +0000","206.0","4.0","0.019417475728155338","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1362286353405206530","https://twitter.com/paulapivat/status/1362286353405206530","@jessedee That's a great idea, I'll look into this🙏","2021-02-18 06:22 +0000","28.0","3.0","0.10714285714285714","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1362283609030225922","https://twitter.com/paulapivat/status/1362283609030225922","@jessedee Thanks Jesse, our discussion made me realize I should make it easier for the reader - put the graphics in one tweet.","2021-02-18 06:11 +0000","28.0","2.0","0.07142857142857142","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1362278353684733955","https://twitter.com/paulapivat/status/1362278353684733955","@Viriav @joinClubhouse @aparnaatlurumd I just invited my dad to CH, i think we're at peak CH right now lol","2021-02-18 05:50 +0000","79.0","1.0","0.012658227848101266","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1362276742023446529","https://twitter.com/paulapivat/status/1362276742023446529","Day 45:

Student debt bites twice.

#ship30for30 

https://t.co/oYo65aQ1R5","2021-02-18 05:44 +0000","185.0","3.0","0.016216216216216217","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1362276580328837132","https://twitter.com/paulapivat/status/1362276580328837132","Student debt can bite twice.

First, stalling wealth creation. Second, if it prevents college graduation, this further stalls wealth creation.

The data suggests African Americans get it worse.👇

#ship30for30 https://t.co/Uhhbo7MesB","2021-02-18 05:43 +0000","587.0","44.0","0.07495741056218058","1.0","2.0","5.0","2.0","0.0","0.0","17.0","0.0","0","0","0","0","0","17","17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1362267661103624193","https://twitter.com/paulapivat/status/1362267661103624193","@alexmoneton I’m sold, rethink tiktok now!🙏","2021-02-18 05:08 +0000","70.0","4.0","0.05714285714285714","0.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1362229037125435393","https://twitter.com/paulapivat/status/1362229037125435393","@realJohnFadool @radigancarter This is excellent stuff man, thank you 🙏.","2021-02-18 02:34 +0000","42.0","4.0","0.09523809523809523","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1362224558443356160","https://twitter.com/paulapivat/status/1362224558443356160","@realJohnFadool @radigancarter I had no idea the tropical climate could drive up costs. 

I've always wondered why we don't try to emulate Taiwan in making semi-conductor chips, could climate be a factor in making our costs non-competitive?","2021-02-18 02:16 +0000","88.0","5.0","0.056818181818181816","0.0","1.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1362221158658052097","https://twitter.com/paulapivat/status/1362221158658052097","@realJohnFadool @radigancarter Thank you @realJohnFadool for your insights. 

🇹🇭 being a popular tourist destination has been a double-edge sword, imo. The pandemic hit us hard, many tourist spots have turned into ghost towns. 

Fascinating frame on ""costly isolation"". Looking forward to your deep dive 🙏","2021-02-18 02:03 +0000","65.0","6.0","0.09230769230769231","0.0","1.0","2.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1362184994815311873","https://twitter.com/paulapivat/status/1362184994815311873","@dbustac Great tips 🙌","2021-02-17 23:39 +0000","212.0","2.0","0.009433962264150943","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1362080939497545730","https://twitter.com/paulapivat/status/1362080939497545730","@KristinaNette I love that quote by Roosevelt. 

Got a point to add to your list - this one from @naval himself. 

Paraphrasing here: when jealous of someone - you have to trade their ""entire"" life, not just the part you're jealous of. 

Then ask if you still want to make that trade.","2021-02-17 16:46 +0000","77.0","1.0","0.012987012987012988","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1362043141012905985","https://twitter.com/paulapivat/status/1362043141012905985","@mkalygin There’s also something about typing out your opinion. IRL, I’ve rarely, if ever, heard anyone say “hard disagree” but it’s everywhere on twitter","2021-02-17 14:16 +0000","95.0","6.0","0.06315789473684211","0.0","1.0","2.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1362025796781502465","https://twitter.com/paulapivat/status/1362025796781502465","@dodaistewart @jadande This is actually 🔥","2021-02-17 13:07 +0000","704.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1362015416957083649","https://twitter.com/paulapivat/status/1362015416957083649","@TheChrisHarry @JoePompliano Interesting format idea to provide free service thru these essays! 🔥","2021-02-17 12:25 +0000","110.0","2.0","0.01818181818181818","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1362014799727521794","https://twitter.com/paulapivat/status/1362014799727521794","@McdonnellCallum @jockowillink @SteveBartlettSC @david_perell @JamesClear I stopped and read it straight thru, awesome job🔥","2021-02-17 12:23 +0000","60.0","1.0","0.016666666666666666","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1362014121068138501","https://twitter.com/paulapivat/status/1362014121068138501","@LifeWorkMatters Very important, yet tricky to teach.","2021-02-17 12:20 +0000","32.0","1.0","0.03125","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1362013791144173571","https://twitter.com/paulapivat/status/1362013791144173571","@craigburgess 365 posters is a lot! Way to stay in the moment, I find myself thinking about the next essay right after I hit publish, but I could use more “in the moment”.","2021-02-17 12:19 +0000","58.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1362012368830521352","https://twitter.com/paulapivat/status/1362012368830521352","@joshskaja 🚀🤘","2021-02-17 12:13 +0000","51.0","1.0","0.0196078431372549","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1362011692817780741","https://twitter.com/paulapivat/status/1362011692817780741","@jessedee Awesome post man. I like how the graphic perfectly matches your story🔥. Great question to reframe a panic situation into a strength; I’m gonna have to steal that😎","2021-02-17 12:11 +0000","143.0","7.0","0.04895104895104895","0.0","1.0","1.0","3.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361957012636987393","https://twitter.com/paulapivat/status/1361957012636987393","Day 44:

Will cryptography save us from violence?

#ship30for30 

https://t.co/PnEslG8oHG","2021-02-17 08:33 +0000","185.0","3.0","0.016216216216216217","0.0","1.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361955959682129923","https://twitter.com/paulapivat/status/1361955959682129923","#Bitcoin needs better critics. 

We have an excellent one in @kofinas 

He presents the most compelling bear case yet.👇

#ship30for30 https://t.co/ws1oI2J5XN","2021-02-17 08:29 +0000","717.0","65.0","0.09065550906555091","1.0","1.0","6.0","6.0","1.0","0.0","13.0","0.0","0","0","0","0","0","37","37","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361912151036682249","https://twitter.com/paulapivat/status/1361912151036682249","@mikelambpdx @ThisIsSethsBlog Great piece Mike, 💯 agree. One challenge is getting students to not treat assignments as ""just for class"". 

To help, I'm having all student deliverables (papers, presentations) be published online, in public, 4 feedback &amp;  convo starters, to build their resource library.","2021-02-17 05:35 +0000","91.0","6.0","0.06593406593406594","0.0","2.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361872989814280196","https://twitter.com/paulapivat/status/1361872989814280196","@radigancarter Loved your appearance on Hidden Forces (listened 2x already). 

What are you thoughts on Thailand? How should it position itself in the region?

You mentioned the govt scrapped the CCP's proposal for canal across southern TH, how important is it to continue doing this?","2021-02-17 02:59 +0000","862.0","61.0","0.07076566125290024","0.0","2.0","1.0","4.0","0.0","0.0","54.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361724093851082754","https://twitter.com/paulapivat/status/1361724093851082754","@nicholasjkurian Loved this mini-anthropology lesson!😎","2021-02-16 17:08 +0000","51.0","1.0","0.0196078431372549","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361715999662247940","https://twitter.com/paulapivat/status/1361715999662247940","Had to support the show after this awesome episode https://t.co/VY5cfUVKj8 I am now a proud patron of Hidden Forces on @patreon, and you should be too: #NewPatron https://t.co/BXd6RjadxB","2021-02-16 16:36 +0000","3238.0","13.0","0.004014823965410748","1.0","0.0","7.0","3.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361661235108843524","https://twitter.com/paulapivat/status/1361661235108843524","@dbustac Subscribed!","2021-02-16 12:58 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361649890988683269","https://twitter.com/paulapivat/status/1361649890988683269","@jessedee You killed it! 🔥 I love how you turned an anecdote from Oprah into a wider message. The fact that Pres Obama, Beyonce and convicts shared this one thing in common with 30,000 other guests. Awesome job man.","2021-02-16 12:13 +0000","202.0","1.0","0.0049504950495049506","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361644146398687233","https://twitter.com/paulapivat/status/1361644146398687233","Day 43:

Exploring difference in college degree attainment 👩‍🎓

#ship30for30 

https://t.co/quIy3kRuEz","2021-02-16 11:50 +0000","217.0","8.0","0.03686635944700461","0.0","1.0","1.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361643543928872961","https://twitter.com/paulapivat/status/1361643543928872961","Raw data here:

https://t.co/8InMSds4n0","2021-02-16 11:48 +0000","109.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361643542079180806","https://twitter.com/paulapivat/status/1361643542079180806","The data visualized here:

https://t.co/4u67Sel1UF","2021-02-16 11:48 +0000","131.0","1.0","0.007633587786259542","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361643538987896837","https://twitter.com/paulapivat/status/1361643538987896837","Is it more difficult for some groups to finish college?

Do certain groups value a college degree more than others?

By design, exploratory analyses raises more questions than answers👇

#ship30for30 https://t.co/LiqMFXh6px","2021-02-16 11:48 +0000","537.0","42.0","0.0782122905027933","1.0","2.0","1.0","3.0","0.0","0.0","24.0","0.0","0","0","0","0","0","11","11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361595834320621568","https://twitter.com/paulapivat/status/1361595834320621568","Took inspiration from @jakekaupp submission 🙏, check out his work here:

https://t.co/TOv3lyBpiW","2021-02-16 08:38 +0000","147.0","14.0","0.09523809523809523","0.0","0.0","1.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361595832219299842","https://twitter.com/paulapivat/status/1361595832219299842","2/
Comparing persistent gap btwn Asians, Pacific Islanders and Native Alaskan whose data range from 2003 - 2016.

#TidyTuesday #Rstats https://t.co/8wYVxUQNpu","2021-02-16 08:38 +0000","974.0","21.0","0.021560574948665298","1.0","1.0","4.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","15","15","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361595827198697476","https://twitter.com/paulapivat/status/1361595827198697476","1/
Comparing widening gap btwn White, Black and Hispanic Americans on Bachelors Degree attainment.

(data available for Hispanic Americans from 1975 - 2016)

#TidyTuesday #Rstats https://t.co/Gn0aCn3Pup","2021-02-16 08:38 +0000","3636.0","53.0","0.014576457645764576","2.0","1.0","4.0","0.0","0.0","1.0","8.0","0.0","0","0","0","0","0","37","37","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361595822404558849","https://twitter.com/paulapivat/status/1361595822404558849","Exploring differences in Bachelor's Degree Attainment levels for #TidyTuesday  🧑‍🎓👩‍🎓

Overall patterns across 6 demographic groups.

""Data availability"" jumps out &amp; warrants splitting up the comparison groups 👇

#rstats https://t.co/uKe6rSmpZP","2021-02-16 08:38 +0000","1259.0","45.0","0.035742652899126294","3.0","1.0","3.0","0.0","0.0","0.0","18.0","0.0","0","0","0","0","0","20","20","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361593529328312321","https://twitter.com/paulapivat/status/1361593529328312321","@jessedee What a great idea to map each day on a post-it 💡💡💡","2021-02-16 08:29 +0000","107.0","1.0","0.009345794392523364","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361468301352660993","https://twitter.com/paulapivat/status/1361468301352660993","@dickiebush For an only child, #4 is finding out santa doesn’t exist all over again 🎅 😆","2021-02-16 00:11 +0000","224.0","1.0","0.004464285714285714","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361353120643616770","https://twitter.com/paulapivat/status/1361353120643616770","@jessedee Nice one Jesse, good food for thought. Particular for those looking to discover an audience, you provide a nice prompt here. ""Who do you want to be a hero to?"" I'd love to see a follow-up on how you think about 'specific individuals' in your orbit.","2021-02-15 16:34 +0000","114.0","4.0","0.03508771929824561","0.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361341110577074179","https://twitter.com/paulapivat/status/1361341110577074179","@kofinas @gladstein @jwsuth @radigancarter @LukeGromen What would need to happen to change your mind on this?","2021-02-15 15:46 +0000","41.0","2.0","0.04878048780487805","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361320245152026626","https://twitter.com/paulapivat/status/1361320245152026626","@jwginn Nice one Jeremy, strong start to ship30for30! Looking forward to your next piece.","2021-02-15 14:23 +0000","62.0","4.0","0.06451612903225806","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361310081812365312","https://twitter.com/paulapivat/status/1361310081812365312","@AlexLlullTW Nice job matching the template background with your profile pic background.
Here’s to getting to the next level 🍻","2021-02-15 13:43 +0000","33.0","4.0","0.12121212121212122","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361308381776998403","https://twitter.com/paulapivat/status/1361308381776998403","@joshskaja By definition, optimists have all the fun :)","2021-02-15 13:36 +0000","88.0","3.0","0.03409090909090909","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361302723098865673","https://twitter.com/paulapivat/status/1361302723098865673","Fin/

Essay form: 

https://t.co/i75TKG2uQY","2021-02-15 13:13 +0000","117.0","2.0","0.017094017094017096","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361302721215623168","https://twitter.com/paulapivat/status/1361302721215623168","7/

Don't worry about starting with the right language or having the right reasons to start. 

Getting started is more important than having the perfect start.","2021-02-15 13:13 +0000","104.0","1.0","0.009615384615384616","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361302719235940354","https://twitter.com/paulapivat/status/1361302719235940354","6/

General-purpose languages give you generalizable skills.","2021-02-15 13:13 +0000","71.0","1.0","0.014084507042253521","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361302717227016194","https://twitter.com/paulapivat/status/1361302717227016194","5/

When I transitioned from web dev to data analytics, I worried all the time learning JavaScript would go to waste. 

Those fears were unfounded. 

It actually helped me learn #Rstats and #Python","2021-02-15 13:13 +0000","723.0","11.0","0.015214384508990318","5.0","1.0","1.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361302715008053250","https://twitter.com/paulapivat/status/1361302715008053250","4/ 

Setting aside syntax differences, object-oriented in #javascript is object-oriented in #Python 

You can create classes and instances of classes with their own methods and properties.","2021-02-15 13:13 +0000","80.0","6.0","0.075","5.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361302713074524167","https://twitter.com/paulapivat/status/1361302713074524167","3/

While focusing on ""the problem you're trying to solve"" is sensible advice, it may not be for everyone.

But worry not, programming knowledge is transferable.","2021-02-15 13:13 +0000","30.0","1.0","0.03333333333333333","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361302711275167746","https://twitter.com/paulapivat/status/1361302711275167746","2/ 

I can sympathize with people who aren’t clear about their motivations because I wasn’t when starting out. 

I liked the ""idea"" of coding more than I had a legitimate itch to scratch.

It's not the ideal reason to start, but that's where I was.","2021-02-15 13:13 +0000","34.0","1.0","0.029411764705882353","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361302709740036102","https://twitter.com/paulapivat/status/1361302709740036102","1/

The sensible advice is to focus on the problem you're trying to solve. 

When this is clear, the answer reveals itself.","2021-02-15 13:13 +0000","38.0","1.0","0.02631578947368421","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361302707932307459","https://twitter.com/paulapivat/status/1361302707932307459","[New Programmer]: 

- What language should I learn first? 
- What framework? 
- What do employers want?

[The Internet]: 

- Here are 64,359 influencers under the age of 10 and their hot takes. 

What to do? 👇 #CodeNewbie","2021-02-15 13:13 +0000","231.0","18.0","0.07792207792207792","0.0","2.0","2.0","1.0","0.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361285913205039108","https://twitter.com/paulapivat/status/1361285913205039108","Day 42:

Round 2 #ship30for30 kick off 🔥🎆🎇🔥

https://t.co/i75TKG2uQY","2021-02-15 12:07 +0000","197.0","4.0","0.02030456852791878","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361285560522792962","https://twitter.com/paulapivat/status/1361285560522792962","""Which programming language should I start with?"" 

A classic question. 

Give yourself 2 weeks to ponder🤔. Get it out of your system. 

And then? 👇

#ship30for30 #CodeNewbies #66daysofdata https://t.co/y3r6sHMf8u","2021-02-15 12:05 +0000","504.0","31.0","0.061507936507936505","1.0","0.0","7.0","1.0","0.0","0.0","12.0","0.0","0","0","0","0","0","10","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361122423391723523","https://twitter.com/paulapivat/status/1361122423391723523","@TheChrisHarry The pre-shipping and daily shipping workflow(s) really helped me out. Turn those workflows into a checklist and follow it the best you can. 

One thing I'm going to try improve this time round is lower the time spent on an essay. 

Looking forward to seeing your writing Chris!","2021-02-15 01:17 +0000","23.0","1.0","0.043478260869565216","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360959164302827531","https://twitter.com/paulapivat/status/1360959164302827531","Fin/

Great job @dickiebush, I'm excited for Round 2!","2021-02-14 14:28 +0000","114.0","6.0","0.05263157894736842","0.0","1.0","4.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360959162432118789","https://twitter.com/paulapivat/status/1360959162432118789","4/
Providing https://t.co/GEo8ms4oLD by @andreynocap as an alternative to Figma.","2021-02-14 14:28 +0000","103.0","9.0","0.08737864077669903","0.0","1.0","3.0","2.0","1.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360959160125325312","https://twitter.com/paulapivat/status/1360959160125325312","3/
For community, https://t.co/UnaqWWezh1 is used. 

We can see the intentions with this note:

""Keep in mind: this isn't Slack or Whatsapp. These channels are meant for asynchronous, thoughtful conversations.""","2021-02-14 14:28 +0000","54.0","8.0","0.14814814814814814","0.0","1.0","3.0","0.0","2.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360959158397272073","https://twitter.com/paulapivat/status/1360959158397272073","2/
The team is using @podia, giving the materials a course-like structure and flow that smoothly onboards new members.","2021-02-14 14:28 +0000","68.0","5.0","0.07352941176470588","0.0","1.0","4.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360959155951951878","https://twitter.com/paulapivat/status/1360959155951951878","1/ 
Structured feedback groups to share feedback, brainstorm ideas and share workflow.

People were hungry for feedback and the team is responding.","2021-02-14 14:28 +0000","49.0","6.0","0.12244897959183673","0.0","1.0","3.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360959154274242568","https://twitter.com/paulapivat/status/1360959154274242568","Prepping for Round 2 of #ship30for30 and I can see the team take feedback and implement some changes from prev Round👇","2021-02-14 14:28 +0000","692.0","48.0","0.06936416184971098","0.0","3.0","10.0","6.0","0.0","1.0","28.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360901329581793282","https://twitter.com/paulapivat/status/1360901329581793282","Putting on my category pirate 🏴‍☠️ hat here, am I doing this right? @Nicolascole77","2021-02-14 10:38 +0000","92.0","3.0","0.03260869565217391","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360826861933064196","https://twitter.com/paulapivat/status/1360826861933064196","Thx to @Suhail for creating this. It's been educational for our team.","2021-02-14 05:43 +0000","86.0","2.0","0.023255813953488372","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360825795652947972","https://twitter.com/paulapivat/status/1360825795652947972","Day 41:

Reviewing Mixpanel

https://t.co/j7fQq0QcxH","2021-02-14 05:38 +0000","177.0","10.0","0.05649717514124294","0.0","1.0","0.0","0.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360825636147761160","https://twitter.com/paulapivat/status/1360825636147761160","How does a $77M company help

data analysts 📊
product managers 👨‍💼
software developers 💻

finally get on the same page?

Read on👇

#DataAnalytics #DataScience #66daysofdata #ship30for30 https://t.co/SAnpdaTGfC","2021-02-14 05:38 +0000","397.0","29.0","0.07304785894206549","1.0","1.0","5.0","1.0","0.0","0.0","6.0","0.0","0","0","0","0","0","15","15","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
